requested_n_ribs,effective_n_ribs,th_front,th_back,xf,zf,phi_ribs,th_ribs,winding_number,area_factor,normed_fx,normed_fz,reward,E_front,E_back
1,1,0.002457495654133965,0.004542263689035037,0.5207505585534928,-0.13798195496479404,[16.74672053],[0.00236303],0.2508961854827683,0.24848082908296018,0.42763119885564443,0.11270804963487553,-0.8143001637864973,0.028432740415023545,0.08328367386961665
1,1,0.002256912813697362,0.003894873467801957,0.22404333103478835,0.009978126297665701,[12.23929528],[0.00253894],0.2496534015262761,0.25346888789656724,0.27596237568838844,0.025317526066784557,-0.7537671390444471,0.02211494939492363,0.05969367043452294
1,1,0.002169064030417704,0.004131997410400866,0.31039087328025716,0.022927557662684395,[5.731955],[0.00282213],0.25025316004314524,0.25607514838032275,0.309519237254219,0.006481188482106781,-0.8093663571955803,0.0197890788572399,0.06807749673571266
1,1,0.0022200483405923296,0.0034181888096706543,0.5273825713699738,-0.5038057148247426,[46.43962335],[0.00293167],0.2510105149054432,0.2578570300038818,0.21740391335730108,0.041529968831990074,-0.684741489434636,0.022049286687063695,0.0432787260776694
1,1,0.0021393982115772738,0.004374484286201213,0.8717827296304551,-0.35933657373578554,[24.29068707],[0.0027915],0.2529981208621074,0.5042057010947024,0.3975124912752896,0.15484262715211822,-0.9998736860799813,0.019877817522728,0.07381434373255467
1,1,0.002651192254557283,0.004187576273361471,0.33010202187215854,-0.1253675365761715,[28.85720811],[0.00280891],0.24988826814245602,0.2469115081970547,0.3606451944270351,0.06871560459468737,-0.7887293661718584,0.03457768225843572,0.07157835641630081
1,1,0.0026585741946478247,0.004374548668125996,0.40440668415861125,-0.4371304402829955,[51.23386215],[0.00225349],0.2479662632026299,0.24371166871976283,0.3769201741180824,0.06404293540344679,-0.8045551706370283,0.03358590595166406,0.08051052765418042
1,1,0.002613852147363531,0.004464480014104295,1.035205928463505,0.14596690007643076,[-6.95093774],[0.00287919],0.24316189623930698,0.29171280887574863,0.40088871623743394,0.588301831273778,-0.3474615900787116,0.03081284261620128,0.10315682969228253
1,1,0.0022727603910806934,0.004081961472964196,0.20989322993512394,-0.2676641014626152,[57.98308],[0.00290502],0.24821864655436351,0.25213492737653764,0.29662614346256017,0.018450651916395795,-0.7785290654770656,0.02196932504417072,0.06773469459568021
1,1,0.002183466311268747,0.004240349361918514,0.8574651686579119,-0.4131911154735224,[28.03797163],[0.00236043],0.25190804868350164,0.2985991818257371,0.3485499191641146,0.04681372350330224,-0.852243426170051,0.020803500555285823,0.07098947025741023
1,1,0.0020620354641629974,0.00468399797755692,1.3323475166639749,-0.7995519243857768,[31.24754529],[0.00255024],0.25423409289744436,0.2861276921684844,0.5410304608044902,0.29672288866391383,-0.7846693572065052,0.019900644908245686,0.08873875684245293
1,1,0.002789568789079581,0.004270022876983965,0.7639665389182133,-0.1443941328248608,[12.11138835],[0.00209525],0.24779478147630024,0.24002877339607448,0.37652953494861513,0.036294761521768575,-0.8280583282992213,0.03878776775272936,0.07510318713553438
1,1,0.002472060509957859,0.004697639776879446,0.6109894995800405,0.27624378830419105,[-22.93829775],[0.00236451],0.24978019945550337,0.2901128590992522,0.4802824327070239,0.16670056808825504,-0.8534749231735245,0.027218498159984644,0.09164349656437464
1,1,0.0020254006305656823,0.004352528283715109,1.6534664256678724,0.13758113891058077,[-3.25795608],[0.00270853],0.2445841574937838,0.24684901117512276,0.300299545352863,0.003345445879100879,-0.7883872681426687,0.014780186193417819,0.08244494341987935
1,1,0.0022007975788540975,0.00499401573198475,0.23120869287458634,0.02009242577864745,[6.40074072],[0.00264662],0.2487523560091851,0.2503073258194194,0.45936680518067563,0.0782641265562027,-0.8801623604530774,0.019447180794004162,0.10565852160572316
1,1,0.002438125166793056,0.003304166606474751,1.6830058072198382,-0.1779732383927144,[6.054055],[0.00268527],0.24314410237539832,0.20869527089651124,0.18737343582678226,0.11026519301470013,-0.5289476160839917,0.025252738274787783,0.04089422394722887
1,1,0.0023117018655497094,0.003586263583593219,0.4995448525180146,-0.556079021275677,[48.79525571],[0.00260988],0.25391728264119007,0.2884034578280229,0.42194962474577025,0.19868647025885916,-0.765583894956124,0.02566587046460443,0.07009661144283155
1,1,0.0025809058514349188,0.004402690948679906,0.3444702403851303,-0.31320547527987275,[47.96911198],[0.00241138],0.24939452674144444,0.24665728491105426,0.37505907095116264,0.04298416281202237,-0.828126719791639,0.030933585720589834,0.08121643052165572
1,1,0.002253805959376742,0.004501035591106,1.7879266734691592,-0.6091027935502916,[20.67414664],[0.00243978],0.25007449497194684,0.2559499523382596,0.3813906492141195,0.03212209111506563,-0.8552930054092603,0.021683630277484416,0.08339268999044087
1,1,0.0029303860211055757,0.004229192541932938,0.6703376034737076,-0.8947033647183023,[54.65476216],[0.00296181],0.2506128702558119,0.21239752490294317,0.4104282549790304,0.11066697380258461,-0.7627716763352009,0.0463152138054844,0.07361831954161185
1,1,0.0022241365912384274,0.004717006965932964,1.2386905504740475,0.47870695413776176,[-20.21337083],[0.00297227],0.24916241852225465,0.6766669546903297,0.5587513342820941,0.8118383675385715,-0.6727423399561069,0.020571717163449993,0.09958240263918053
1,1,0.0021900082533048144,0.004515772444806154,1.1380043610201072,-0.39706854779562983,[19.69010631],[0.0024512],0.2517122632174594,0.28558362802841464,0.42352293390354134,0.16015235843716275,-0.8006664667122527,0.022225835990921473,0.08199427443011517
1,1,0.00222169159672799,0.003827699694472504,0.664076864197922,0.03199485574977001,[1.40320682],[0.002585],0.2481643922269121,0.2529229793663592,0.25292574777839777,0.02920363171107458,-0.7248094876605945,0.02075839640659363,0.057357182484790346
1,1,0.002096613946882798,0.004814293022102728,0.26040551408929913,-0.18018710505853996,[39.76840468],[0.00218208],0.2549317114595894,0.4808516605999556,0.5151186506418513,0.22212701659067377,-1.0287750061107226,0.0188918910986944,0.08801997158938203
1,1,0.002021932215824654,0.004256919276183184,0.164415485879696,-0.14270727842180198,[44.11724703],[0.00294181],0.2574041592585563,0.2974108926952257,0.57359801090309,0.45850388541299214,-0.6699091774438799,0.01856383114345751,0.07527729759954715
1,1,0.0025678939134036265,0.0048649013677705445,0.6592417256342944,-0.5163410661002503,[39.43663025],[0.00279197],0.258000115055459,0.29196688732805953,0.7143954745511958,0.532476052507227,-0.7318864244274874,0.0338566092873397,0.07999007830504695
1,1,0.002458798619579934,0.003961468691356248,0.20048037967986687,-0.045184599226685385,[22.04097725],[0.00283083],0.2519683209309324,0.2606174676403589,0.34265241744416064,0.05841112808860125,-0.7968270779268507,0.029440244035872302,0.05940385335782205
1,1,0.0021723145459391423,0.004746056853279118,0.5499043280973981,-0.6285809969859477,[50.74317013],[0.00264939],0.25419507206891756,0.37171114719012727,0.4788110000782612,0.12817647419071146,-0.9765407451465946,0.02069526347358084,0.0896488595825226
1,1,0.0022303838940567955,0.003239268603539551,0.8004978908266636,-0.29898145227095685,[21.7621391],[0.00291613],0.2493013837186615,0.2184330676026206,0.21227183215555795,0.055565246689006156,-0.6244410367878339,0.022180505245931494,0.039714663410017045
1,1,0.002150174875857816,0.0038880848152121573,0.7234305283354399,-0.8485057412121242,[50.43355813],[0.0028583],0.260555014638278,0.7012365981361347,0.5394508391757217,0.4807052583061767,-1.0205371936439578,0.023186912151531736,0.055490483052421116
1,1,0.002115017165146167,0.0034447145327147237,0.9161776335239517,-0.1825172099032346,[12.73278026],[0.00257284],0.24820480551821564,0.25396197924985453,0.20179891705950978,0.02596900455512874,-0.6779966972724513,0.018366636019397458,0.04356418630745307
1,1,0.0026486716678186715,0.004618071290610195,0.5912643572672168,-0.32668824152480025,[32.17308887],[0.00229621],0.25185133418490974,0.25602914300346313,0.4629724403448311,0.011784294419714524,-0.9590686231134895,0.03489812813144439,0.08670016738072608
1,1,0.0025731487731305673,0.0034969040247982463,0.357489539339253,-0.1607038669792762,[25.35039266],[0.00280077],0.24743215461965445,0.20981042981139195,0.2781877201452165,0.021000907492908016,-0.7144293970833548,0.03255202430304342,0.05410342936168657
1,1,0.0029274064762757146,0.0033105105622423777,0.28765595679634504,-0.001358791821912897,[10.874809],[0.00277709],0.24589267903076178,0.16670543040176344,0.2525320968268952,0.20261933465318777,-0.46251087160623267,0.04450826153244357,0.040842509516493805
1,1,0.0022647180742232337,0.0045948835268118495,0.6103300648533289,-0.8432555580677611,[54.8460123],[0.00212416],0.2607207136277732,0.6733498863226905,0.7045990637908957,0.6335166656488136,-1.0051529980925458,0.025334564912741834,0.06916992295719848
1,1,0.002316185634358815,0.0049462198743675636,0.5780412498851037,-0.7647395954679406,[54.70608204],[0.00284519],0.25349597760137643,0.257298753867774,0.513489745862332,0.09596243627838645,-0.9283220410530961,0.02404537339755014,0.0994968509254712
1,1,0.0024808183219073073,0.004683626296405531,0.955024969850334,-0.949682933151953,[46.67420824],[0.00256125],0.25051364717309005,0.2509097795316019,0.43980540975951277,0.016526659529171917,-0.9247021769350329,0.02823417128604109,0.09190342612779422
1,1,0.002385049229718117,0.004676800142039181,0.6510039999684327,-0.26605964731340204,[25.28315711],[0.00260098],0.2517461183181953,0.2578089797793662,0.446357150764334,0.06504618234275941,-0.8908660665191361,0.025947857497181367,0.08846271822849557
1,1,0.0024470594972164717,0.0043608229151445126,0.5863790112096378,-0.8745071386762213,[56.71949119],[0.00248346],0.26244976495516,0.3360434029377778,0.8086015719564003,0.8665768253632773,-0.5405179144860608,0.03188924003350866,0.0576758992639467
1,1,0.0028191053994509234,0.0036109693672383737,0.5508641413376631,-0.23650184070631108,[28.85260786],[0.00265109],0.24278290093668345,0.1675686450029975,0.2560181212169826,0.17840834583814025,-0.4879613213185232,0.03756976650155265,0.05242952708292478
1,1,0.002445047276479895,0.004108500521490466,0.1631022940933896,0.016585068613660825,[1.1702965],[0.00287101],0.24462781402388467,0.2493290609216709,0.29046181733112464,0.18731997263854755,-0.5970987196381328,0.025305220060486213,0.074563102396807
1,1,0.0023172862798912096,0.004851589033530534,0.5322093194763493,-0.7947990564902192,[57.92457558],[0.00277184],0.25291714113718305,0.25633548787426136,0.48569572407685124,0.0779991322589513,-0.9169492208293444,0.023940821695260805,0.09688161943799624
1,1,0.0022004890311786316,0.004590952704548639,0.656996647150669,-0.863690121846002,[54.80043563],[0.00287483],0.25020007938807004,0.2556372536408909,0.39481350887920036,0.04770447905110914,-0.8529463628570522,0.020270365700385564,0.08724003205776577
1,1,0.002560881081255734,0.004760656289264228,0.27792818369945516,-0.045801471409199435,[18.85209963],[0.00267839],0.25086596474200573,0.2521957756011684,0.4651657862754132,0.01678490729281904,-0.9514426193257683,0.030963535533406018,0.09366461210616357
1,1,0.0026829894500987415,0.0037252826760077367,0.9510065405085646,-0.9093707367226094,[45.68049104],[0.00249352],0.24527116110884853,0.2081892966557848,0.26716431324435286,0.13172036660266437,-0.5889044044063217,0.033886002829513394,0.05572519723195069
1,1,0.002316985747120451,0.004725602815344278,0.3489509481374057,-0.07742054393592235,[15.49297116],[0.00287266],0.2513163103944343,0.251891913368339,0.4482176492112711,0.13800299503784755,-0.8134228779361968,0.02398261968941511,0.09000732695992746
1,1,0.002471108693720796,0.0031497442744126353,0.4515399048757036,-0.5610096492796259,[52.72262803],[0.00270632],0.25564044635823974,0.5680619263356269,0.3000471961989346,0.09088480096553504,-1.0328647679272662,0.03291615607560474,0.039957068111225354
1,1,0.0020660759628942076,0.004847021633013019,0.41540325258454946,-0.35690405252666446,[44.76228163],[0.00286242],0.2532449499824577,0.2929701500999339,0.46753837922263874,0.10916355049461646,-0.9045899288104138,0.017509026143069824,0.09430561695197898
1,1,0.0021253218535614527,0.004916335276680882,0.30710887240264373,-0.11143049075586697,[29.62828634],[0.0028369],0.2521479147681472,0.2581224306105009,0.47468588719011956,0.10287372321281138,-0.8820825093559563,0.018613954949876468,0.0978571079891154
1,1,0.0023696976762105785,0.004816190949869361,0.7313016133156491,-0.35861569742825306,[28.54453143],[0.00297203],0.2526268962771491,0.43496795632498503,0.48934921080752175,0.11463462470655839,-1.0623094387030976,0.0256290762963573,0.09258568744800996
1,1,0.0025067964442672774,0.0044493838704728434,0.5666896024472836,-0.752172411365664,[53.27056594],[0.00284996],0.25633280872640274,0.28850132314722754,0.7195001453703129,0.40035365593831784,-0.8639806213056254,0.031297572805410206,0.10008178975495463
1,1,0.0022244582646313844,0.004620966604344266,0.33293669154673133,0.061713505980516725,[-1.31994441],[0.00263099],0.2502440017096121,0.2551877198306105,0.4015406921813224,0.04809536751664878,-0.8588770462048962,0.020856493552962787,0.08770104702805204
1,1,0.0028552420320109616,0.0035461009669955235,0.5152942932809333,-0.5710268375152929,[50.45456087],[0.00215588],0.24713187317263405,0.2077631972532258,0.2768403146751462,0.16592103064936137,-0.5658143544516446,0.04192858180208541,0.048991696953413766
1,1,0.0023820416098319546,0.004616825168276847,0.613074046440911,-0.6442851309958739,[48.13060036],[0.00260086],0.25490324262275277,0.437278177329796,0.496258495576031,0.14788462157565394,-1.040555293952926,0.02717627411356478,0.08391272748435051
1,1,0.0029622140037008976,0.004096644019215938,0.8286145765186848,-0.6793044919407798,[40.48593199],[0.00271146],0.25760934787251677,0.2956260765068191,0.6181160540469157,0.4023039161088667,-0.7690475623173849,0.052328250254491934,0.057193294200682025
1,1,0.0029138231882038556,0.004183836494211859,0.9293432952614288,0.7207551571476261,[-35.17824043],[0.00291395],0.2455321872162517,0.20685357620598557,0.35752268837839635,0.1497034644822907,-0.660204987318343,0.04213638467183121,0.07355602129290247
1,1,0.0026453661866400672,0.004967727075153109,0.5499043280973981,-0.6285809969859477,[50.74317013],[0.00264939],0.2538073008091369,0.2889308231094548,0.5663730025251406,0.08719871219239339,-1.021912414251339,0.03500281439710988,0.09946017445057216
1,1,0.002101370925222234,0.004420288122675399,0.31180262557409455,-0.22349159737738034,[40.96861545],[0.00272314],0.25301440910297524,0.3278182583479015,0.38474503928430515,0.07017474620255684,-0.8954029605326251,0.018843436802901917,0.07783479564479676
1,1,0.0024794945446531542,0.003952404256642351,0.39353464601305166,-0.4844140306990359,[53.20458697],[0.00285578],0.2537776971217314,0.4113251309808468,0.35984840904930676,0.026426014792681352,-0.9985252223592036,0.03108866510506468,0.06165841735393828
1,1,0.002706287000421491,0.004128021352818616,0.6605193983645254,-0.7053449373894293,[48.21711393],[0.00202257],0.2558632034981025,0.29736333049574765,0.4829664874920405,0.1645735098712926,-0.8716195116145982,0.04037259359033924,0.06471668246820172
1,1,0.00244813806078975,0.0031103540524947027,1.8182079334191528,0.47501041610258676,[-13.5117731],[0.00295556],0.23290478815454257,0.11829658268473679,0.15042574591988425,0.17527091576735987,-0.32635620099180374,0.02138599887961142,0.041255667153906835
1,1,0.0025761797810766826,0.004568494136239852,0.6449834487695325,-0.7254676670736095,[49.99592213],[0.0029034],0.2538393811493668,0.3823946190114731,0.47992357021391396,0.06326153521684334,-1.0528960351579106,0.03342690827232015,0.0840336596638413
1,1,0.002080129623271122,0.004819358073726498,0.15404135753919945,-0.08491101478235619,[36.05708584],[0.00256845],0.2570974881034628,0.6018761863168336,0.6005165389504211,0.44192853909271507,-1.0175616742780025,0.01903818257045128,0.08028882929151078
